date, pm25, pm10, o3, no2, so2, co
2022/6/25, 103, 18, 34, 4, 2, 2
2022/6/26, 44, 10, 15, 6, 2, 2
2022/6/27, 13, 15, 16, 2, 2, 2
2022/6/28, 23, 9, 17, 5, 2, 2
2022/6/29, 9, 3, 28, 17, , 3
2022/6/30, 9, 14, 22, 19, 3, 4
2022/1/3, 52, 26, 19, 23, 4, 4
2022/1/4, 64, 40, 5, 41, 4, 6
2022/1/5, 84, 43, 22, 30, 5, 6
2022/1/6, 92, 49, 10, 47, 5, 8
2022/1/7, 111, 46, 16, 45, 4, 8
2022/1/8, 106, 75, 20, 25, , 8
2022/1/9, 171, 65, 21, 43, 4, 9
2022/1/10, 146, 23, 21, 12, , 4
2022/1/11, 58, 22, 19, 19, 4, 
2022/1/12, 52, 27, 21, 14, 4, 3
2022/1/13, 43, 23, 14, 26, 4, 5
2022/1/14, 49, 38, 4, 45, 4, 6
2022/1/15, 80, 33, 23, 17, 4, 4
2022/1/16, 74, 24, 22, 23, 4, 4
2022/1/17, 50, 27, 19, 21, , 4
2022/1/18, 59, 36, 22, 34, 4, 6
2022/1/19, 90, 29, 17, 31, 4, 5
2022/1/20, 81, 31, 10, 44, 4, 6
2022/1/21, 80, 42, 6, 51, 5, 7
2022/1/22, 108, 50, 22, 37, 4, 7
2022/1/23, 134, 18, 24, 26, 4, 4
2022/1/24, 52, 24, 24, 27, 4, 5
2022/1/25, 66, 48, 24, 30, 5, 6
2022/1/26, 121, 45, 25, 26, 6, 5
2022/1/27, 108, 25, 24, 19, 4, 4
2022/1/28, 61, 21, 27, 15, 5, 4
2022/1/29, 52, 26, 27, 17, 5, 5
2022/1/30, 59, 24, 29, 20, 4, 4
2022/1/31, 65, 30, 31, 12, 4, 5
2022/2/1, 93, 24, 30, 13, 4, 4
2022/2/2, 70, 15, 31, 18, 4, 4
2022/2/3, 45, 16, 30, 16, 4, 3
2022/2/4, 45, 21, 29, 11, 4, 3
2022/2/5, 30, 15, 31, 15, 4, 3
2022/2/6, 36, 22, 25, 26, 5, 5
2022/2/7, 52, 22, 27, 34, 4, 5
2022/2/8, 58, 33, 12, 46, 4, 6
2022/2/9, 80, 40, 31, 31, 3, 5
2022/2/10, 92, 60, 27, 49, 3, 8
2022/2/11, 146, 65, 27, 37, 2, 7
2022/2/12, 142, 47, 25, 34, 2, 6
2022/2/13, 105, 37, 27, 31, 3, 6
2022/2/14, 93, 28, 27, 12, , 4
2022/2/15, 61, 26, 26, 11, 2, 3
2022/2/16, 47, 24, 23, 18, 4, 4
2022/2/17, 52, 37, 10, 43, 3, 6
2022/2/18, 77, 35, 27, 23, 2, 4
2022/2/19, 80, 22, 29, 9, 3, 3
2022/2/20, 34, 23, 28, 20, 3, 4
2022/2/21, 42, 23, 27, 13, , 
2022/2/22, 39, 21, 28, 13, 2, 3
2022/2/23, 29, 26, 28, 25, 3, 4
2022/2/24, 46, 52, 42, 34, 3, 6
2022/2/25, 124, 57, 41, 13, 3, 5
2022/2/26, 130, 42, 34, 13, 3, 4
2022/2/27, 67, 35, 24, 30, 3, 5
2022/2/28, 54, 30, 31, 18, 2, 4
2022/3/1, 72, 26, 30, 22, 3, 4
2022/3/2, 49, 44, 28, 25, 3, 4
2022/3/3, 78, 63, 49, 32, 4, 6
2022/3/4, 107, 75, 32, 11, 3, 4
2022/3/5, 47, 37, 33, 10, 2, 3
2022/3/6, 25, 36, 16, 33, 3, 4
2022/3/7, 60, 39, 33, 33, 3, 4
2022/3/8, 66, 55, 32, 28, 2, 5
2022/3/9, 118, 57, 36, 41, 4, 6
2022/3/10, 122, 59, 37, 50, 4, 7
2022/3/11, 114, 59, 39, 29, 2, 5
2022/3/12, 115, 16, 29, 17, 2, 4
2022/3/13, 47, 17, 29, 19, 2, 5
2022/3/14, 45, 36, 26, 24, 4, 6
2022/3/15, 92, 58, 32, 33, 3, 6
2022/3/16, 119, 43, 27, 20, 2, 5
2022/3/17, 72, 7, 27, 12, 2, 3
2022/3/18, 6, 5, 27, 15, 2, 4
2022/3/19, 15, 17, 34, 12, 2, 4
2022/3/20, 50, 21, 32, 22, 2, 4
2022/3/21, 48, 30, 35, 21, 2, 4
2022/3/22, 71, 30, 32, 25, 3, 4
2022/3/23, 60, 36, 26, 24, 3, 4
2022/3/24, 85, 55, 32, 30, 2, 5
2022/3/25, 125, 10, 31, 11, 2, 4
2022/3/26, 20, 25, 37, 9, , 3
2022/3/27, 36, 27, 29, 13, 3, 4
2022/3/28, 37, 31, 38, 19, 2, 4
2022/3/29, 48, 32, 19, 22, 2, 5
2022/3/30, 55, 18, 33, 7, , 4
2022/3/31, 36, 11, 32, 16, 3, 3
2021/10/1, 66, 18, 47, 18, 3, 4
2021/10/2, 41, 30, 47, 17, 4, 5
2021/10/3, 67, 31, 33, 11, , 3
2021/10/4, 48, 32, 34, 11, 4, 4
2021/10/5, 46, 7, 13, 15, 2, 3
2021/10/6, 15, 10, 21, 19, 3, 4
2021/10/7, 24, 16, 12, 22, 2, 5
2021/10/8, 36, 5, 17, 14, 3, 4
2021/10/9, 9, 13, 28, 13, 3, 4
2021/10/10, 28, 21, 22, 10, 2, 3
2021/10/11, 29, 8, 24, 9, , 
2021/10/12, 7, 8, 28, 13, , 3
2021/10/13, 10, 16, 30, 20, 3, 3
2021/10/14, 30, 20, 25, 18, 3, 4
2021/10/15, 41, 26, 26, 7, 2, 3
2021/10/16, 22, 16, 26, 2, , 
2021/10/17, 13, 21, 19, 7, 3, 4
2021/10/18, 36, 26, 30, 9, 4, 4
2021/10/19, 66, 25, 18, 25, 4, 4
2021/10/20, 58, 27, 23, 31, 4, 5
2021/10/21, 64, 31, 28, 29, 4, 5
2021/10/22, 67, 33, 24, 34, 4, 5
2021/10/23, 71, 24, 37, 27, 4, 5
2021/10/24, 65, 24, 33, 32, , 4
2021/10/25, 59, 40, 31, 39, 4, 5
2021/10/26, 91, 41, 32, 26, , 4
2021/10/27, 91, 26, 18, 32, 4, 5
2021/10/28, 44, 19, 24, 30, 4, 5
2021/10/29, 32, 17, 18, 27, 4, 4
2021/10/30, 31, 25, 34, 24, 4, 5
2021/10/31, 66, 29, 29, 26, 4, 5
2021/11/1, 75, 32, 30, 25, 4, 5
2021/11/2, 84, 38, 25, 32, 4, 5
2021/11/3, 91, 46, 12, 38, 4, 6
2021/11/4, 108, 53, 15, 42, , 7
2021/11/5, 130, 47, 26, 39, 4, 5
2021/11/6, 96, 27, 30, 25, , 5
2021/11/7, 62, 6, 28, 12, 3, 1
2021/11/8, 14, 8, 22, 18, 2, 2
2021/11/9, 23, 11, 21, 14, 2, 2
2021/11/10, 32, 17, 22, 16, 3, 2
2021/11/11, 32, 18, 21, 15, 2, 2
2021/11/12, 36, 23, 17, 32, 3, 4
2021/11/13, 53, 45, 36, 28, 4, 4
2021/11/14, 96, 53, 19, 40, 4, 6
2021/11/15, 95, 49, 23, 34, 4, 5
2021/11/16, 86, 29, 14, 35, 3, 4
2021/11/17, 62, 47, 45, 26, 4, 3
2021/11/18, 93, 71, 38, 30, 4, 5
2021/11/19, 139, 90, 27, 43, 4, 8
2021/11/20, 180, 78, 28, 40, 4, 8
2021/11/21, 171, 33, 25, 8, 2, 2
2021/11/22, 59, 26, 18, 13, 2, 
2021/11/23, 45, 28, 16, 27, 3, 4
2021/11/24, 61, 41, 23, 33, 4, 6
2021/11/25, 71, 20, 21, 23, 4, 3
2021/11/26, 43, 29, 15, 29, 4, 4
2021/11/27, 64, 37, 12, 38, 5, 6
2021/11/28, 92, 43, 11, 43, 4, 6
2021/11/29, 100, 16, 23, 22, 4, 3
2021/11/30, 52, 12, 22, 8, , 
2021/12/1, 28, 18, 13, 22, 4, 3
2021/12/2, 45, 16, 22, 16, , 3
2021/12/3, 32, 17, 21, 22, 4, 3
2021/12/4, 36, 28, 13, 33, 4, 6
2021/12/5, 75, 39, 11, 41, 4, 6
2021/12/6, 88, 47, 9, 46, 4, 5
2021/12/7, 103, 32, 10, 42, 5, 6
2021/12/8, 70, 30, 4, 35, 4, 4
2021/12/9, 66, 26, 4, 33, , 4
2021/12/10, 64, 53, 16, 30, , 5
2021/12/11, 126, 35, 24, 12, 4, 4
2021/12/12, 95, 17, 18, 22, , 3
2021/12/13, 26, 28, 10, 33, 4, 4
2021/12/14, 64, 59, 19, 34, 4, 6
2021/12/15, 126, 65, 28, 38, 4, 8
2021/12/16, 151, 29, 23, 9, 4, 4
2021/12/17, 56, 19, 17, 28, 4, 4
2021/12/18, 37, 25, 20, 21, 4, 4
2021/12/19, 52, 43, 22, 38, 4, 6
2021/12/20, 85, 46, 26, 39, 5, 9
2021/12/21, 104, 24, 10, 34, 4, 5
2021/12/22, 56, 37, 10, 45, 4, 7
2021/12/23, 81, 40, 22, 31, 4, 7
2021/12/24, 95, 17, 24, 10, 4, 3
2021/12/25, 42, 9, 23, 10, 4, 3
2021/12/26, 23, 25, 14, 32, 5, 5
2021/12/27, 53, 45, 4, 41, 4, 8
2021/12/28, 111, 49, 20, 35, 4, 8
2021/12/29, 124, 23, 23, 18, 4, 3
2021/12/30, 49, 16, 26, 11, 4, 3
2021/12/31, 16, 19, 15, 30, 4, 5
2022/1/1, 47, 26, 26, 23, 4, 5
2022/1/2, 70, 22, 9, 34, 4, 5
2021/7/1, 67, 23, 41, 18, , 4
2021/7/2, 38, 14, 23, 13, , 3
2021/7/3, 11, 7, 27, 8, , 3
2021/7/4, 14, 21, 46, 18, 5, 5
2021/7/5, 39, 41, 76, 30, 4, 5
2021/7/6, 73, 27, 39, 21, 5, 5
2021/7/7, 49, 20, 48, 21, 4, 5
2021/7/8, 40, 17, 36, 19, 4, 4
2021/7/9, 19, 22, 49, 14, 4, 5
2021/7/10, 50, 25, 43, 8, 5, 4
2021/7/11, 58, 25, 61, 21, 4, 5
2021/7/12, 54, 27, 39, 23, 4, 5
2021/7/13, 57, 21, 31, 18, 4, 4
2021/7/14, 26, 20, 35, 23, 5, 4
2021/7/15, 33, 18, 48, 18, 5, 4
2021/7/16, 24, 16, 32, 12, 5, 4
2021/7/17, 28, 11, 42, 7, 5, 3
2021/7/18, 14, 10, 22, 18, 5, 4
2021/7/19, 19, 15, 37, 25, 4, 4
2021/7/20, 27, 18, 37, 22, 5, 5
2021/7/21, 36, 21, 45, 17, 5, 4
2021/7/22, 46, 25, 57, 18, 4, 4
2021/7/23, 54, 25, 56, 19, , 4
2021/7/24, 52, 16, 42, 9, , 
2021/7/25, 37, 19, 46, 11, 4, 3
2021/7/26, 34, 22, 61, 18, 4, 4
2021/7/27, 50, 29, 78, 22, 4, 6
2021/7/28, 61, 40, 80, 24, 5, 6
2021/7/29, 89, 25, 60, 19, 4, 4
2021/7/30, 48, 20, 51, 11, 4, 4
2021/7/31, 43, 23, 45, 13, 4, 6
2021/8/1, 57, 12, 35, 16, 4, 4
2021/8/2, 17, 18, 33, 19, 4, 5
2021/8/3, 36, 18, 32, 15, 4, 4
2021/8/4, 34, 19, 42, 16, 4, 4
2021/8/5, 43, 15, 25, 17, 4, 3
2021/8/6, 32, 12, 48, 14, 4, 3
2021/8/7, 18, 14, 36, 14, 4, 4
2021/8/8, 30, 11, 35, 16, 4, 3
2021/8/9, 14, 17, 41, 18, 4, 3
2021/8/10, 37, 28, 72, 19, 4, 4
2021/8/11, 68, 32, 66, 24, 4, 5
2021/8/12, 74, 23, 32, 22, 4, 4
2021/8/13, 53, 13, 32, 8, , 3
2021/8/14, 19, 7, 38, 6, , 
2021/8/15, 9, 12, 42, 8, , 3
2021/8/16, 30, 11, 32, 12, 2, 3
2021/8/17, 23, 7, 31, 10, 2, 3
2021/8/18, 16, 9, 34, 10, 2, 2
2021/8/19, 26, 12, 45, 15, 3, 3
2021/8/20, 31, 8, 37, 9, 2, 3
2021/8/21, 24, 17, 44, 8, 3, 4
2021/8/22, 50, 18, 29, 19, 3, 4
2021/8/23, 49, 6, 28, 12, 2, 4
2021/8/24, 14, 11, 28, 17, , 3
2021/8/25, 24, 32, 42, 17, 4, 5
2021/8/26, 67, 26, 37, 29, 4, 5
2021/8/27, 56, 29, 52, 26, 4, 5
2021/8/28, 65, 21, 45, 11, 4, 4
2021/8/29, 62, 32, 43, 24, 4, 5
2021/8/30, 73, 24, 24, 22, 4, 5
2021/8/31, 57, 3, 28, 10, 4, 3
2021/9/1, 7, 10, 35, 12, 3, 3
2021/9/2, 12, 10, 36, 12, 2, 3
2021/9/3, 15, 7, 34, 8, 2, 
2021/9/4, 6, 5, 30, 5, 2, 
2021/9/5, 8, 12, 28, 10, 2, 
2021/9/6, 16, 4, 26, 18, 2, 4
2021/9/7, 11, 8, 34, 16, 3, 3
2021/9/8, 13, 22, 42, 26, 4, 5
2021/9/9, 48, 31, 44, 26, 4, 5
2021/9/10, 67, 25, 67, 15, 5, 4
2021/9/11, 66, 16, 48, 17, 4, 4
2021/9/12, 44, 20, 41, 17, , 3
2021/9/13, 45, 17, 32, 14, , 3
2021/9/14, 28, 13, 30, 9, 4, 3
2021/9/15, 13, 10, 31, 13, 4, 4
2021/9/16, 9, 10, 27, 12, 2, 3
2021/9/17, 8, 6, 37, 12, 2, 3
2021/9/18, 9, 7, 35, 12, 2, 3
2021/9/19, 11, 7, 34, 7, 2, 3
2021/9/20, 12, 10, 43, 4, 3, 4
2021/9/21, 18, 8, 38, 7, 3, 3
2021/9/22, 17, 10, 36, 11, 2, 3
2021/9/23, 18, 14, 31, 17, 2, 3
2021/9/24, 23, 5, 17, 11, 2, 3
2021/9/25, 7, 4, 28, 6, , 3
2021/9/26, 9, 8, 23, 15, , 3
2021/9/27, 10, 8, 20, 15, 2, 3
2021/9/28, 13, 8, 19, 17, 3, 4
2021/9/29, 18, 16, 29, 25, 3, 5
2021/9/30, 30, 31, 44, 23, 3, 5
2021/4/1, 51, 46, 32, 27, 4, 3
2021/4/2, 56, 30, 32, 19, 4, 3
2021/4/3, 46, 10, 35, 5, , 2
2021/4/4, 23, 21, 33, 17, 4, 2
2021/4/5, 42, 44, 43, 31, 5, 4
2021/4/6, 82, 53, 35, 30, 5, 4
2021/4/7, 102, 37, 39, 18, , 2
2021/4/8, 52, 33, 39, 17, 4, 2
2021/4/9, 55, 32, 40, 17, 5, 3
2021/4/10, 61, 44, 51, 24, 4, 3
2021/4/11, 82, 36, 30, 27, 4, 3
2021/4/12, 69, 16, 30, 14, , 2
2021/4/13, 36, 27, 35, 16, 4, 2
2021/4/14, 56, 48, 42, 23, 5, 3
2021/4/15, 85, 70, 27, 27, 4, 3
2021/4/16, 76, 68, 28, 24, 4, 2
2021/4/17, 65, 30, 36, 7, , 2
2021/4/18, 55, 51, 52, 24, 5, 3
2021/4/19, 85, 61, 64, 30, 6, 4
2021/4/20, 112, 65, 70, 42, 9, 5
2021/4/21, 113, 68, 62, 33, 9, 4
2021/4/22, 114, 48, 41, 21, 6, 3
2021/4/23, 70, 25, 36, 14, 4, 2
2021/4/24, 41, 26, 40, 14, 4, 2
2021/4/25, 47, 31, 42, 14, 5, 2
2021/4/26, 46, 35, 36, 21, 6, 3
2021/4/27, 56, 58, 33, 24, 5, 4
2021/4/28, 86, 59, 44, 24, , 3
2021/4/29, 75, 31, 38, 20, 4, 3
2021/4/30, 71, 27, 35, 8, 4, 3
2021/5/1, 61, 16, 38, 6, 4, 
2021/5/2, 34, 38, 38, 20, 5, 3
2021/5/3, 71, 30, 22, 29, 4, 4
2021/5/4, 67, 41, 36, 6, 4, 3
2021/5/5, 49, 67, 43, 20, 5, 3
2021/5/6, 68, 286, 30, 17, 4, 3
2021/5/7, 151, 346, 37, 11, 4, 3
2021/5/8, 189, 54, 43, , 4, 2
2021/5/9, 51, 22, 18, 30, 4, 3
2021/5/10, 38, 23, 37, 18, 4, 2
2021/5/11, 21, 24, 50, 20, 5, 3
2021/5/12, 23, 45, 88, 34, 6, 4
2021/5/13, 66, 52, 62, 35, 6, 4
2021/5/14, 81, 43, 30, 26, 6, 4
2021/5/15, 89, 6, 23, 11, , 3
2021/5/16, 13, 10, 24, 19, , 3
2021/5/17, 17, 33, 34, 28, 5, 4
2021/5/18, 54, 34, 60, 28, 4, 4
2021/5/19, 54, 29, 35, 28, , 3
2021/5/20, 34, 14, 29, 21, , 3
2021/5/21, 17, 30, 41, 18, 4, 3
2021/5/22, 45, 37, 51, 16, 4, 3
2021/5/23, 62, 92, 34, 18, 4, 3
2021/5/24, 93, 81, 37, 20, 4, 3
2021/5/25, 86, 48, 42, 18, 4, 3
2021/5/26, 47, 42, 38, 21, 4, 3
2021/5/27, 59, 46, 45, 19, 4, 4
2021/5/28, 78, 27, 31, 18, 4, 3
2021/5/29, 35, 31, 58, 12, , 3
2021/5/30, 43, 41, 43, 17, , 3
2021/5/31, 64, 42, 32, 29, 4, 3
2021/6/1, 66, 51, 59, 29, 5, 4
2021/6/2, 82, 33, 29, 28, 4, 3
2021/6/3, 56, 30, 53, 20, 5, 3
2021/6/4, 44, 46, 57, 16, 4, 4
2021/6/5, 69, 54, 77, 8, 5, 5
2021/6/6, 98, 39, 38, 29, 5, 4
2021/6/7, 57, 41, 61, 33, 5, 5
2021/6/8, 77, 37, 106, 32, 4, 4
2021/6/9, 67, 49, 54, 37, 4, 5
2021/6/10, 89, 19, 36, 16, 6, 3
2021/6/11, 41, 22, 53, 17, 5, 4
2021/6/12, 44, 30, 61, 23, 6, 5
2021/6/13, 55, 38, 66, 31, 5, 5
2021/6/14, 75, 27, 29, 20, 4, 4
2021/6/15, 48, 13, 29, 9, , 2
2021/6/16, 10, 17, 24, 16, 4, 2
2021/6/17, 22, 17, 30, 16, 4, 3
2021/6/18, 37, 43, 74, 15, 8, 4
2021/6/19, 80, 47, 79, 12, 7, 4
2021/6/20, 82, 41, 52, 14, 4, 4
2021/6/21, 70, 26, 39, 22, 4, 3
2021/6/22, 42, 20, 46, 16, , 3
2021/6/23, 31, 31, 48, 20, 4, 4
2021/6/24, 58, 39, 51, 22, 6, 4
2021/6/25, 69, 20, 41, 15, 4, 3
2021/6/26, 38, 18, 52, 9, 4, 3
2021/6/27, 26, 25, 24, 25, 4, 4
2021/6/28, 44, 28, 39, 26, 4, 4
2021/6/29, 56, 35, 47, 25, 4, 5
2021/6/30, 71, 34, 65, 21, 4, 5
2021/1/4, 66, 25, 22, 20, 4, 3
2021/1/5, 50, 23, 19, 27, 4, 3
2021/1/6, 41, 28, 21, 8, 4, 2
2021/1/7, 33, 16, 22, 12, 6, 2
2021/1/8, 23, 21, 21, 18, 6, 3
2021/1/9, 45, 27, 11, 33, 6, 5
2021/1/10, 64, 39, 5, 43, 5, 6
2021/1/11, 88, 51, 4, 49, 5, 7
2021/1/12, 127, 76, 9, 42, 5, 5
2021/1/13, 133, 65, 11, 39, 4, 5
2021/1/14, 95, 63, 16, 43, 4, 5
2021/1/15, 100, 45, 22, 16, 4, 3
2021/1/16, 96, 14, 21, 14, 5, 3
2021/1/17, 38, 35, 25, 22, 4, 3
2021/1/18, 55, 31, 16, 35, 5, 4
2021/1/19, 47, 41, 6, 50, 5, 6
2021/1/20, 74, 47, 3, 52, 4, 6
2021/1/21, 97, 40, 4, 40, , 5
2021/1/22, 103, 9, 24, 21, , 3
2021/1/23, 26, 12, 24, 23, , 4
2021/1/24, 29, 25, 10, 44, 5, 7
2021/1/25, 61, 39, 20, 43, 4, 6
2021/1/26, 96, 36, 20, 22, 4, 4
2021/1/27, 63, 31, 25, 26, 4, 4
2021/1/28, 51, 23, 23, 14, 4, 3
2021/1/29, 27, 41, 15, 32, 4, 4
2021/1/30, 71, 53, 2, 48, 4, 8
2021/1/31, 107, 66, 25, 32, 4, 5
2021/2/1, 128, 29, 23, 14, 4, 2
2021/2/2, 53, 29, 22, 24, 5, 3
2021/2/3, 57, 22, 23, 23, 4, 3
2021/2/4, 51, 23, 21, 35, 4, 4
2021/2/5, 54, 52, 33, 23, 4, 4
2021/2/6, 111, 65, 30, 12, 4, 4
2021/2/7, 124, 24, 23, 11, 4, 2
2021/2/8, 50, 21, 16, 26, 4, 3
2021/2/9, 46, 32, 25, 34, 4, 4
2021/2/10, 70, 58, 27, 32, 4, 5
2021/2/11, 139, 66, 30, 41, 5, 6
2021/2/12, 158, 73, 29, 49, 4, 7
2021/2/13, 162, 71, 26, 52, 6, 8
2021/2/14, 161, 45, 24, 22, 4, 4
2021/2/15, 91, 16, 26, 17, 4, 2
2021/2/16, 37, 41, 23, 11, 4, 2
2021/2/17, 32, 39, 24, 13, 4, 2
2021/2/18, 42, 42, 37, 28, 5, 4
2021/2/19, 73, 61, 28, 35, 4, 6
2021/2/20, 119, 63, 44, 28, 5, 7
2021/2/21, 128, 53, 34, 30, 4, 4
2021/2/22, 89, 48, 26, 16, 4, 2
2021/2/23, 50, 46, 13, 34, 4, 4
2021/2/24, 67, 53, 4, 54, 5, 6
2021/2/25, 95, 35, 27, 34, 4, 4
2021/2/26, 63, 14, 28, 14, 4, 2
2021/2/27, 33, 18, 24, 26, 4, 3
2021/2/28, 43, 15, 27, 24, 4, 3
2021/3/1, 36, 10, 24, 22, , 3
2021/3/2, 18, 38, 15, 40, 4, 5
2021/3/3, 78, 43, 13, 41, 4, 4
2021/3/4, 88, 37, 28, 37, 4, 5
2021/3/5, 82, 26, 28, 22, 2, 3
2021/3/6, 62, 23, 26, 13, 2, 3
2021/3/7, 54, 43, 22, 33, 3, 4
2021/3/8, 92, 43, 27, 38, 3, 5
2021/3/9, 98, 71, 23, 47, 4, 6
2021/3/10, 162, 85, 35, 58, 5, 7
2021/3/11, 174, 53, 34, 35, 4, 5
2021/3/12, 121, 48, 38, 24, , 4
2021/3/13, 106, 64, 36, 23, 4, 5
2021/3/14, 154, 67, 38, 32, 4, 5
2021/3/15, 153, 74, 33, 16, 4, 3
2021/3/16, 68, 76, 19, 28, 4, 3
2021/3/17, 68, 76, 28, 42, 4, 5
2021/3/18, 116, 62, 33, 30, 4, 5
2021/3/19, 93, 26, 31, 19, 4, 3
2021/3/20, 47, 41, 32, 7, , 3
2021/3/21, 99, 41, 25, 20, 4, 2
2021/3/22, 61, 68, 35, 22, 5, 4
2021/3/23, 107, 55, 36, 22, 4, 3
2021/3/24, 99, 57, 47, 30, 5, 3
2021/3/25, 105, 83, 20, 54, 5, 6
2021/3/26, 168, 50, 24, 48, 4, 6
2021/3/27, 111, 20, 33, 11, 4, 3
2021/3/28, 63, 207, 25, 20, 4, 5
2021/3/29, 135, 95, 36, 29, 4, 3
2021/3/30, 98, 43, 28, 41, 4, 5
2021/3/31, 67, 43, 36, 26, 4, 3
2020/10/1, 25, 22, 41, 8, 4, 3
2020/10/2, 36, 33, 37, 15, 3, 4
2020/10/3, 55, 27, 36, 11, 3, 4
2020/10/4, 35, 23, 23, 13, 4, 3
2020/10/5, 11, 21, 25, 19, , 3
2020/10/6, 22, 19, 19, 28, 4, 3
2020/10/7, 19, 12, 25, 19, , 2
2020/10/8, 8, 12, 34, 12, , 2
2020/10/9, 8, 16, 29, 19, 4, 5
2020/10/10, 18, 19, 29, 18, 4, 4
2020/10/11, 29, 38, 30, 29, 4, 4
2020/10/12, 61, 25, 23, 26, , 4
2020/10/13, 22, 32, 26, 30, 4, 4
2020/10/14, 37, 32, 17, 31, 4, 4
2020/10/15, 34, 36, 7, 46, , 5
2020/10/16, 54, 32, 27, 32, 4, 5
2020/10/17, 57, 29, 38, 31, 4, 5
2020/10/18, 56, 55, 39, 43, 9, 6
2020/10/19, 107, 68, 31, 52, 4, 7
2020/10/20, 133, 43, 15, 49, 4, 6
2020/10/21, 78, 58, 29, 27, 4, 5
2020/10/22, 91, 23, 24, 13, , 3
2020/10/23, 24, 25, 26, 19, 3, 4
2020/10/24, 34, 28, 28, 36, 4, 5
2020/10/25, 56, 48, 38, 43, 5, 6
2020/10/26, 89, 68, 31, 55, 5, 8
2020/10/27, 143, 46, 27, 22, 4, 4
2020/10/28, 85, 35, 22, 33, 4, 4
2020/10/29, 46, 42, 17, 42, 4, 6
2020/10/30, 59, 27, 30, 32, 4, 5
2020/10/31, 49, 34, 24, 18, 3, 4
2020/11/1, 76, 46, 20, 27, 4, 5
2020/11/2, 63, 18, 22, 11, 3, 3
2020/11/3, 24, 27, 20, 24, , 4
2020/11/4, 32, 37, 9, 47, 4, 5
2020/11/5, 62, 46, 9, 52, 4, 5
2020/11/6, 87, 66, 37, 25, 5, 5
2020/11/7, 114, 55, 22, 12, 4, 4
2020/11/8, 51, 24, 15, 22, 4, 3
2020/11/9, 28, 23, 18, 32, 4, 4
2020/11/10, 36, 37, 10, 50, 4, 6
2020/11/11, 65, 56, 12, 66, 5, 8
2020/11/12, 120, 64, 18, 67, 4, 9
2020/11/13, 138, 63, 26, 50, 4, 8
2020/11/14, 135, 62, 30, 48, 4, 7
2020/11/15, 136, 63, 18, 54, 4, 8
2020/11/16, 143, 56, 18, 45, 4, 6
2020/11/17, 119, 37, 11, 35, , 5
2020/11/18, 86, 12, 21, 11, 2, 4
2020/11/19, 32, 18, 16, 14, , 3
2020/11/20, 47, 24, 12, 26, , 4
2020/11/21, 63, 24, 17, 15, , 4
2020/11/22, 65, 20, 14, 20, 3, 3
2020/11/23, 55, 21, 7, 36, 4, 4
2020/11/24, 51, 35, 10, 42, 4, 6
2020/11/25, 76, 54, 11, 39, 6, 6
2020/11/26, 117, 38, 20, 23, 8, 4
2020/11/27, 85, 19, 20, 13, 4, 3
2020/11/28, 43, 21, 18, 17, 4, 3
2020/11/29, 51, 21, 19, 23, 5, 4
2020/11/30, 51, 28, 13, 29, 5, 4
2020/12/1, 62, 30, 18, 28, 6, 4
2020/12/2, 63, 21, 24, 18, 6, 3
2020/12/3, 51, 25, 17, 28, 5, 4
2020/12/4, 57, 32, 15, 39, 5, 6
2020/12/5, 72, 40, 23, 35, , 6
2020/12/6, 93, 48, 26, 30, 5, 5
2020/12/7, 114, 20, 18, 24, 4, 2
2020/12/8, 46, 35, 5, 47, 4, 6
2020/12/9, 72, 53, 13, 42, 4, 6
2020/12/10, 117, 78, 14, 45, 4, 8
2020/12/11, 166, 47, 23, 26, 4, 4
2020/12/12, 98, 30, 24, 25, 4, 3
2020/12/13, 73, 19, 19, 13, 5, 2
2020/12/14, 29, 16, 19, 15, 4, 2
2020/12/15, 26, 17, 20, 16, 5, 2
2020/12/16, 29, 22, 11, 33, 4, 4
2020/12/17, 49, 31, 21, 28, 4, 4
2020/12/18, 65, 22, 18, 18, 4, 2
2020/12/19, 40, 20, 21, 24, 5, 4
2020/12/20, 52, 35, 7, 50, 4, 6
2020/12/21, 82, 48, 12, 50, 5, 7
2020/12/22, 108, 59, 24, 50, 5, 6
2020/12/23, 138, 54, 23, 21, 5, 4
2020/12/24, 106, 22, 21, 20, 4, 3
2020/12/25, 49, 46, 12, 44, 5, 6
2020/12/26, 91, 57, 20, 37, 4, 6
2020/12/27, 123, 56, 10, 48, 4, 6
2020/12/28, 127, 59, 16, 32, 4, 6
2020/12/29, 134, 34, 19, 12, , 2
2020/12/30, 39, 22, 16, 20, 5, 3
2020/12/31, 33, 19, 20, 23, , 3
2021/1/1, 52, 28, 22, 15, 4, 2
2021/1/2, 36, 28, 22, 16, 4, 3
2021/1/3, 41, 33, 9, 36, 5, 4
2020/7/1, 35, 51, 84, 17, 6, 3
2020/7/2, 92, 33, 38, 20, 4, 2
2020/7/3, 59, 24, 60, 15, 4, 1
2020/7/4, 51, 27, 72, 12, 4, 2
2020/7/5, 62, 24, 69, 18, 4, 2
2020/7/6, 50, 20, 39, 17, 4, 2
2020/7/7, 37, 34, 75, 21, 4, 2
2020/7/8, 58, 38, 84, 20, 4, 3
2020/7/9, 74, 14, 31, 15, 2, 2
2020/7/10, 31, 8, 35, 11, 2, 1
2020/7/11, 10, 11, 28, 9, 2, 1
2020/7/12, 21, 6, 24, 12, 2, 1
