date, pm25, pm10, o3, no2, so2, co
2025/5/1, 71, 26, 41, 9, 2, 2
2025/5/2, 58, 19, 38, 10, 2, 2
2025/5/3, 56, 36, 52, 9, 3, 2
2025/5/4, 60, 31, 34, 12, 3, 3
2025/5/5, 68, 23, 41, 11, 2, 2
2025/5/6, 53, 34, 44, 15, 3, 3
2025/5/7, 68, 49, 61, 17, 3, 3
2025/5/8, 84, 67, 27, 28, 3, 4
2025/5/9, 91, , , , , 
2025/4/1, 113, 47, 51, 27, 3, 4
2025/4/2, 110, 35, 42, 15, 3, 3
2025/4/3, 102, 38, 43, 17, 3, 3
2025/4/4, 110, 38, 33, 16, 2, 3
2025/4/5, 82, 34, 41, 9, 3, 3
2025/4/6, 73, 46, 63, 13, 4, 3
2025/4/7, 94, 56, 57, 12, 3, 3
2025/4/8, 103, 41, 41, 24, 3, 4
2025/4/9, 87, 39, 48, 16, 4, 4
2025/4/10, 101, 49, 48, 23, 4, 4
2025/4/11, 121, 36, 46, 16, 3, 3
2025/4/12, 83, 29, 32, 5, 2, 2
2025/4/13, 49, 14, 31, 12, 2, 2
2025/4/14, 52, 20, 40, 14, 3, 3
2025/4/15, 67, 35, 72, 13, 3, 3
2025/4/16, 87, 49, 67, 10, 3, 3
2025/4/17, 80, 59, 68, 12, 3, 3
2025/4/18, 107, 38, 36, 9, 3, 2
2025/4/19, 72, 18, 52, 10, 3, 3
2025/4/20, 67, 20, 51, 14, 3, 3
2025/4/21, 65, 7, 31, 13, 3, 3
2025/4/22, 21, 16, 45, 11, 3, 3
2025/4/23, 38, 45, 47, 12, 3, 3
2025/4/24, 90, 49, 38, 11, 3, 2
2025/4/25, 76, 37, 42, 13, 3, 2
2025/4/26, 62, 27, 45, 9, 3, 2
2025/4/27, 49, 40, 44, 11, 3, 2
2025/4/28, 66, 43, 49, 14, 3, 3
2025/4/29, 85, 43, 60, 15, 3, 3
2025/4/30, 75, 34, 44, 10, 2, 3
2025/1/1, 72, 37, 21, 15, 4, 4
2025/1/2, 61, 26, 21, 11, 3, 3
2025/1/3, 52, 31, 19, 15, 3, 3
2025/1/4, 64, 33, 19, 18, 2, 4
2025/1/5, 78, 46, 22, 14, 2, 4
2025/1/6, 104, 29, 20, 9, 3, 2
2025/1/7, 47, 30, 20, 12, 3, 3
2025/1/8, 58, 31, 22, 5, 3, 2
2025/1/9, 37, 23, 17, 12, 3, 3
2025/1/10, 47, 32, 16, 19, 3, 4
2025/1/11, 70, 41, 17, 24, 3, 5
2025/1/12, 91, 52, 14, 25, 3, 6
2025/1/13, 116, 57, 24, 19, 3, 5
2025/1/14, 129, 38, 23, 8, 3, 2
2025/1/15, 49, 36, 13, 17, 3, 3
2025/1/16, 64, 53, 12, 21, 4, 5
2025/1/17, 101, 50, 16, 29, 4, 7
2025/1/18, 95, 48, 24, 26, 4, 6
2025/1/19, 103, 73, 29, 24, 3, 6
2025/1/20, 155, 79, 14, 29, 3, 8
2025/1/21, 167, 66, 21, 25, 4, 6
2025/1/22, 155, 52, 21, 24, 3, 6
2025/1/23, 117, 50, 17, 27, 4, 5
2025/1/24, 100, 27, 28, 17, 3, 4
2025/1/25, 56, 16, 27, 8, 3, 2
2025/1/26, 39, 38, 25, 7, 2, 2
2025/1/27, 68, 29, 26, 6, 3, 3
2025/1/28, 68, 27, 28, 6, 3, 2
2025/1/29, 69, 22, 26, 11, 3, 2
2025/1/30, 52, 36, 8, 27, 2, 4
2025/1/31, 85, 47, 19, 23, 2, 5
2025/2/1, 116, 46, 26, 18, 3, 5
2025/2/2, 104, 31, 29, 7, 3, 3
2025/2/3, 65, 24, 25, 6, 3, 2
2025/2/4, 48, 21, 27, 8, 3, 2
2025/2/5, 47, 26, 20, 14, 4, 3
2025/2/6, 56, 33, 28, 6, 3, 2
2025/2/7, 52, 28, 27, 8, 3, 2
2025/2/8, 48, 28, 27, 13, 3, 3
2025/2/9, 56, 29, 23, 18, 3, 4
2025/2/10, 69, 48, 19, 29, 4, 5
2025/2/11, 105, 44, 25, 24, 3, 4
2025/2/12, 105, 34, 26, 13, 4, 2
2025/2/13, 49, 58, 27, 21, 3, 4
2025/2/14, 108, 58, 31, 22, 3, 5
2025/2/15, 131, 60, 38, 18, 3, 5
2025/2/16, 132, 39, 27, 7, 3, 2
2025/2/17, 47, 31, 28, 8, 3, 2
2025/2/18, 47, 29, 27, 9, 3, 2
2025/2/19, 53, 32, 29, 10, 3, 3
2025/2/20, 56, 33, 29, 10, 3, 3
2025/2/21, 62, 34, 31, 8, 3, 3
2025/2/22, 65, 35, 32, 7, 3, 2
2025/2/23, 62, 35, 30, 13, 3, 3
2025/2/24, 63, 34, 33, 18, 3, 3
2025/2/25, 65, 60, 30, 17, 3, 3
2025/2/26, 100, 45, 31, 26, 4, 4
2025/2/27, 65, 53, 29, 34, 4, 6
2025/2/28, 110, 62, 16, 30, 3, 6
2025/3/1, 153, 43, 33, 15, 2, 4
2025/3/2, 102, 16, 31, 5, 2, 2
2025/3/3, 31, 15, 31, 8, 2, 2
2025/3/4, 26, 13, 25, 12, 2, 2
2025/3/5, 36, 44, 34, 13, 3, 4
2025/3/6, 90, 62, 40, 19, 5, 5
2025/3/7, 139, 55, 36, 17, 4, 4
2025/3/8, 121, 57, 35, 17, 3, 4
2025/3/9, 135, 64, 44, 18, 3, 5
2025/3/10, 152, 57, 39, 23, 3, 4
2025/3/11, 131, 49, 33, 19, 3, 3
2025/3/12, 111, 74, 29, 16, 3, 3
2025/3/13, 107, 58, 36, 18, 3, 4
2025/3/14, 78, 40, 38, 9, 3, 2
2025/3/15, 55, 40, 36, 6, 3, 2
2025/3/16, 73, 41, 36, 8, 3, 2
2025/3/17, 73, 34, 36, 12, 2, 3
2025/3/18, 67, 37, 37, 13, 3, 3
2025/3/19, 95, 46, 48, 15, 3, 3
2025/3/20, 114, 63, 54, 14, 4, 4
2025/3/21, 141, 63, 46, 15, 5, 4
2025/3/22, 144, 66, 64, 14, 5, 4
2025/3/23, 149, 68, 47, 13, 5, 4
2025/3/24, 146, 97, 39, 9, 3, 4
2025/3/25, 149, 83, 39, 23, 3, 5
2025/3/26, 80, 53, 43, 9, 3, 3
2025/3/27, 89, 34, 35, 6, 3, 2
2025/3/28, 72, 20, 34, 9, 3, 2
2025/3/29, 50, 17, 36, 8, 3, 2
2025/3/30, 49, 28, 43, 15, 3, 3
2025/3/31, 73, 52, 57, 18, 4, 3
2024/10/1, 17, 12, 30, 5, 3, 4
2024/10/2, 15, 13, 32, 9, 2, 4
2024/10/3, 22, 14, 35, 11, 2, 4
2024/10/4, 22, 20, 45, 12, 3, 4
2024/10/5, 36, 22, 15, 15, 2, 5
2024/10/6, 47, 37, 38, 15, 3, 5
2024/10/7, 73, 39, 35, 13, 3, 5
2024/10/8, 76, 10, 37, 7, 2, 4
2024/10/9, 20, 9, 45, 9, 3, 4
2024/10/10, 17, 53, 56, 15, 3, 5
2024/10/11, 115, 46, 44, 17, 3, 6
2024/10/12, 97, 31, 35, 11, 2, 5
2024/10/13, 79, 21, 22, 12, 2, 4
2024/10/14, 56, 23, 15, 14, 3, 3
2024/10/15, 71, 46, 35, 17, 3, 4
2024/10/16, 110, 38, 37, 16, 2, 4
2024/10/17, 76, 19, 16, 13, 2, 3
2024/10/18, 46, 7, 27, 5, 2, 3
2024/10/19, 14, 11, 27, 3, 2, 2
2024/10/20, 14, 15, 18, 12, 2, 3
2024/10/21, 20, 11, 23, 16, 2, 3
2024/10/22, 27, 13, 29, 6, 2, 2
2024/10/23, 24, 26, 33, 13, 2, 3
2024/10/24, 53, 26, 21, 22, 2, 4
2024/10/25, 52, 21, 28, 17, 2, 3
2024/10/26, 44, 26, 32, 10, 3, 3
2024/10/27, 50, 34, 22, 12, 2, 4
2024/10/28, 77, 14, 21, 13, 2, 2
2024/10/29, 23, 29, 37, 14, 2, 4
2024/10/30, 63, 37, 30, 23, 3, 4
2024/10/31, 75, 41, 18, 30, 2, 5
2024/11/1, 81, 33, 34, 17, 2, 4
2024/11/2, 68, 22, 39, 7, 2, 3
2024/11/3, 53, 26, 32, 7, 3, 2
2024/11/4, 44, 27, 23, 8, 3, 2
2024/11/5, 30, 29, 26, 10, 4, 3
2024/11/6, 44, 42, 21, 19, 3, 3
2024/11/7, 67, 40, 20, 27, 3, 5
2024/11/8, 76, 38, 27, 26, 3, 5
2024/11/9, 69, 27, 29, 19, 2, 4
2024/11/10, 58, 54, 29, 27, 3, 5
2024/11/11, 108, 40, 30, 16, 3, 3
2024/11/12, 85, 43, 30, 24, 3, 4
2024/11/13, 78, , 13, 25, 3, 4
2024/11/14, 64, 25, 26, 17, 2, 3
2024/11/15, 56, 20, 32, 11, 2, 3
2024/11/16, 50, 21, 25, 4, 3, 2
2024/11/17, 33, 20, 23, 8, 3, 2
2024/11/18, 27, 26, 15, 21, 2, 3
2024/11/19, 46, 41, 7, 26, 3, 5
2024/11/20, 83, 55, 25, 22, 3, 5
2024/11/21, 120, 37, 23, 12, 4, 3
2024/11/22, 65, 27, 23, 19, 2, 3
2024/11/23, 54, 20, 21, 17, 2, 3
2024/11/24, 41, 24, 26, 19, 2, 3
2024/11/25, 51, 11, 23, 8, 2, 2
2024/11/26, 25, 12, 22, 10, 2, 2
2024/11/27, 26, 20, 20, 11, 2, 3
2024/11/28, 50, 34, 14, 17, 3, 3
2024/11/29, 66, 27, 13, 21, 3, 4
2024/11/30, 56, 37, 8, 20, 2, 5
2024/12/1, 87, 42, 23, 19, 3, 4
2024/12/2, 89, 18, 21, 9, 3, 2
2024/12/3, 30, 24, 22, 14, 3, 3
2024/12/4, 44, 25, 23, 15, 3, 3
2024/12/5, 45, 29, 24, 10, 3, 2
2024/12/6, 35, 24, 24, 9, 3, 3
2024/12/7, 44, 25, 24, 8, 3, 2
2024/12/8, 48, 35, 13, 20, 3, 4
2024/12/9, 61, 43, 19, 23, 3, 5
2024/12/10, 85, 56, 19, 17, 5, 6
2024/12/11, 106, 38, 21, 14, 5, 3
2024/12/12, 62, 28, 21, 13, 3, 3
2024/12/13, 52, 30, 25, 11, 3, 3
2024/12/14, 55, 24, 28, 14, 3, 3
2024/12/15, 47, 33, 12, 21, 3, 4
2024/12/16, 61, 27, 20, 15, 3, 3
2024/12/17, 52, 33, 16, 10, 4, 3
2024/12/18, 59, 52, 8, 21, 6, 5
2024/12/19, 92, 55, 3, 29, 5, 6
2024/12/20, 111, 45, 21, 13, 3, 5
2024/12/21, 115, 22, 23, 9, 3, 2
2024/12/22, 41, 29, 18, 19, 3, 4
2024/12/23, 65, 32, 17, 18, 3, 3
2024/12/24, 64, 31, 19, 22, 4, 4
2024/12/25, 70, 59, 23, 11, 3, 4
2024/12/26, 93, 32, 22, 10, 3, 2
2024/12/27, 52, 32, 21, 9, 3, 3
2024/12/28, 54, 26, 19, 16, 3, 3
2024/12/29, 54, , , , , 
2024/7/1, 61, 14, 34, 8, 3, 3
2024/7/2, 35, 23, 54, 4, 3, 3
2024/7/3, 50, 33, 81, 4, 3, 4
2024/7/4, 85, 13, 51, 3, 3, 3
2024/7/5, 28, 24, 44, 7, 3, 3
2024/7/6, 60, 17, 53, 4, 3, 3
2024/7/7, 46, 7, 30, 8, 3, 2
2024/7/8, 19, 12, 30, 8, 3, 2
2024/7/9, 40, 9, 51, 6, 3, 2
2024/7/10, 18, 33, 70, 9, 3, 3
2024/7/11, 83, 39, 75, 11, 3, 4
2024/7/12, 91, 42, 86, 8, 3, 4
2024/7/13, 106, 24, 46, 4, 3, 3
2024/7/14, 68, 8, 53, 5, 3, 3
2024/7/15, 24, 9, 41, 6, 3, 1
2024/7/16, 28, 8, 32, 5, 3, 
2024/7/17, 13, 5, 41, 9, 3, 1
2024/7/18, 16, 19, 75, 5, 3, 2
2024/7/19, 55, 11, 62, 4, 3, 1
2024/7/20, 28, 13, 68, 3, 3, 1
2024/7/21, 33, 8, 38, 5, 2, 1
2024/7/22, 17, 6, 35, 5, 2, 1
2024/7/23, 17, 9, 32, 5, 2, 1
2024/7/24, 20, 14, 37, 6, 3, 1
2024/7/25, 31, 9, 36, 7, 3, 1
2024/7/26, 25, 10, 37, 5, 3, 1
2024/7/27, 31, 12, 30, 3, 3, 1
2024/7/28, 19, 15, 22, 4, 3, 1
2024/7/29, 21, 20, 32, 4, 3, 1
2024/7/30, 36, 11, 21, 4, 3, 1
2024/7/31, 26, 12, 27, 4, 3, 1
2024/8/1, 29, 18, 42, 4, 3, 1
2024/8/2, 42, 23, 40, 4, 3, 2
2024/8/3, 64, 21, 48, 6, 3, 2
2024/8/4, 59, 24, 41, 7, 3, 2
2024/8/5, 65, 12, 46, 8, 3, 2
2024/8/6, 33, 13, 48, 7, 3, 2
2024/8/7, 39, 14, 46, 8, 3, 2
2024/8/8, 45, 23, 83, 11, 3, 2
2024/8/9, 62, 28, 75, 10, 3, 3
2024/8/10, 74, 21, 51, 4, 3, 2
2024/8/11, 61, 20, 74, 7, 3, 2
2024/8/12, 54, 20, 77, 7, 3, 2
2024/8/13, 55, 21, 98, 9, 3, 2
2024/8/14, 55, 18, 88, 7, 3, 2
2024/8/15, 59, 16, 80, 9, 3, 2
2024/8/16, 46, 16, 100, 8, 2, 3
2024/8/17, 50, 14, 84, 6, 3, 3
2024/8/18, 41, 17, 94, 8, 3, 3
2024/8/19, 49, 18, 66, 8, 3, 2
2024/8/20, 52, 7, 41, 6, 2, 1
2024/8/21, 16, 8, 47, 5, 2, 1
2024/8/22, 7, 19, 85, 6, 3, 2
2024/8/23, 50, 29, 84, 7, 3, 3
2024/8/24, 74, 26, 91, 8, 3, 3
2024/8/25, 71, 26, 64, 12, 3, 3
2024/8/26, 69, 13, 38, 9, 2, 3
2024/8/27, 35, 6, 55, 6, 2, 3
2024/8/28, 19, 3, 36, 4, 2, 2
2024/8/29, 8, 10, 42, 7, 3, 2
2024/8/30, 17, 32, 74, 6, 3, 3
2024/8/31, 61, 23, 60, 5, 3, 3
2024/9/1, 57, 14, 32, 10, 3, 3
2024/9/2, 35, 9, 58, 6, 2, 3
2024/9/3, 21, 14, 79, 7, 3, 3
2024/9/4, 28, 15, 49, 7, 3, 2
2024/9/5, 37, 8, 39, 8, 2, 2
2024/9/6, 21, 15, 78, 7, 2, 2
2024/9/7, 36, 24, 92, 6, 3, 3
2024/9/8, 67, 21, 68, 9, 3, 3
2024/9/9, 61, 22, 81, 9, 3, 2
2024/9/10, 62, 23, 80, 11, 2, 2
2024/9/11, 61, 6, 40, 11, 2, 2
2024/9/12, 20, 6, 24, 10, 2, 3
2024/9/13, 16, 4, 35, 5, 2, 2
2024/9/14, 9, 6, 35, 4, 2, 3
2024/9/15, 11, 3, 48, 4, 3, 3
2024/9/16, 7, 4, 43, 7, 3, 3
2024/9/17, 11, 8, 47, 7, 3, 3
2024/9/18, 17, 11, 57, 8, 3, 3
2024/9/19, 28, 8, 28, 9, 2, 2
2024/9/20, 20, , 29, 3, 3, 3
2024/9/24, 13, 13, 43, 11, 3, 4
2024/9/25, 17, 13, 48, 10, 3, 3
2024/9/26, 24, 12, 40, 8, 3, 4
2024/9/27, 24, 7, 36, 4, 2, 4
2024/9/28, 9, 7, 36, 4, 2, 4
2024/9/29, 6, 11, 45, 9, 3, 4
2024/9/30, 15, 11, 31, 7, 3, 3
2024/4/1, 43, 49, 45, 24, 3, 4
2024/4/2, 65, 42, 25, 25, 3, 4
2024/4/3, 72, 35, 35, 11, 3, 3
2024/4/4, 51, 41, 42, 10, 3, 3
2024/4/5, 58, 59, 42, 18, 3, 4
2024/4/6, 115, 53, 54, 18, 3, 4
2024/4/7, 91, 54, 35, 26, 3, 4
2024/4/8, 87, 43, 37, 10, 3, 3
2024/4/9, 64, 43, 37, 7, 3, 2
2024/4/10, 59, 50, 35, 14, 3, 3
2024/4/11, 70, 46, 41, 19, 3, 3
2024/4/12, 72, 41, 40, 12, 3, 2
2024/4/13, 63, 47, 58, 15, 4, 3
2024/4/14, 74, 22, 31, 10, 3, 3
2024/4/15, 41, 64, 36, 11, 3, 3
2024/4/16, 97, 98, 27, 16, 3, 4
2024/4/17, 126, 84, 37, 20, 3, 3
2024/4/18, 91, 79, 74, 16, 5, 3
2024/4/19, 97, 52, 34, 14, 3, 4
2024/4/20, 87, 14, 33, 4, 3, 2
2024/4/21, 24, 30, 39, 6, 3, 2
2024/4/22, 59, 22, 38, 6, 3, 2
2024/4/23, 44, 12, 28, 7, 2, 2
2024/4/24, 26, 18, 28, 7, 2, 3
2024/4/25, 51, 72, 60, 17, 5, 5
2024/4/26, 89, 54, 66, 17, 4, 5
2024/4/27, 103, 42, 93, 15, 4, 5
2024/4/28, 77, 43, 64, 11, 3, 3
2024/4/29, 70, 56, 51, 12, 4, 3
2024/4/30, 105, 30, 63, 7, 3, 2
2024/5/1, 59, 37, 70, 13, 3, 3
2024/5/2, 69, 48, 93, 15, 4, 3
2024/5/3, 81, 53, 123, 18, 5, 4
2024/5/4, 99, 16, 41, 7, 3, 2
2024/5/5, 43, 10, 49, 4, 3, 2
2024/5/6, 30, 20, 41, 7, 3, 2
2024/5/7, 44, 20, 43, 8, 3, 2
2024/5/8, 37, 29, 68, 9, 3, 2
2024/5/9, 53, 29, 66, 7, 3, 2
2024/5/10, 54, 17, 42, 5, 3, 2
2024/5/11, 28, 58, 44, 5, 3, 2
2024/5/12, 62, 31, 56, 11, 3, 2
2024/5/13, 53, 29, 69, 12, 3, 2
2024/5/14, 51, 24, 40, 8, 3, 2
2024/5/15, 34, 22, 51, 6, 4, 2
2024/5/16, 32, 43, 75, 9, 3, 2
2024/5/17, 73, 26, 53, 8, 3, 2
2024/5/18, 46, 24, 70, 6, 3, 2
2024/5/19, 48, 30, 36, 8, 3, 2
2024/5/20, 61, 45, 82, 10, 3, 2
2024/5/21, 101, 45, 66, 10, 3, 2
2024/5/22, 100, 32, 49, 10, 3, 2
2024/5/23, 70, 39, 41, 9, 3, 2
2024/5/24, 92, 38, 54, 10, 3, 2
2024/5/25, 75, 24, 45, 5, 3, 2
2024/5/26, 48, 29, 45, 6, 3, 3
2024/5/27, 42, 17, 39, 7, 3, 3
2024/5/28, 31, 25, 55, 12, 3, 3
2024/5/29, 48, 33, 55, 20, 4, 4
2024/5/30, 60, 24, 54, 9, 3, 3
2024/5/31, 54, 29, 46, 5, 3, 3
2024/6/1, 55, 22, 56, 5, 3, 3
2024/6/2, 41, 17, 48, 6, 3, 2
2024/6/3, 29, 18, 56, 8, 3, 2
2024/6/4, 34, 44, 101, 15, 4, 3
2024/6/5, 78, 46, 129, 12, 4, 3
2024/6/6, 99, 33, 78, 10, 3, 3
2024/6/7, 67, 21, 46, 6, 3, 3
2024/6/8, 58, 26, 92, 7, 3, 3
2024/6/9, 64, 46, 111, 8, 4, 4
2024/6/10, 82, 51, 112, 6, 3, 4
2024/6/11, 98, 30, 99, 9, 3, 3
2024/6/12, 55, 34, 74, 12, 4, 3
2024/6/13, 61, 34, 92, 11, 6, 3
2024/6/14, 70, 23, 39, 7, 3, 2
2024/6/15, 61, 21, 59, 5, 3, 3
2024/6/16, 55, 22, 64, 9, 3, 2
2024/6/17, 50, 26, 76, 8, 3, 2
2024/6/18, 57, 43, 166, 10, 5, 3
2024/6/19, 85, 45, 135, 11, 5, 4
2024/6/20, 88, 39, 90, 13, 5, 3
2024/6/21, 75, 22, 43, 8, 4, 3
2024/6/22, 61, 11, 47, 4, 2, 3
2024/6/23, 36, 37, 70, 6, 3, 3
2024/6/24, 58, 20, 53, 5, 3, 2
2024/6/25, 36, 24, 81, 8, 3, 3
2024/6/26, 49, 35, 112, 13, 3, 3
2024/6/27, 66, 43, 126, 13, 4, 3
2024/6/28, 82, 28, 83, 7, 3, 3
2024/6/29, 64, 15, 52, 3, 3, 2
2024/6/30, 42, 25, 96, 6, 3, 3
2024/1/1, 77, 40, 16, 15, 3, 4
2024/1/2, 88, 43, 19, 19, 3, 5
2024/1/3, 94, 49, 15, 21, 3, 6
2024/1/4, 99, 66, 24, 19, 3, 6
2024/1/5, 135, 23, 18, 12, 3, 4
2024/1/6, 44, 24, 19, 7, 3, 4
2024/1/7, 50, 24, 11, 17, 3, 4
2024/1/8, 51, 35, 3, 28, 3, 6
2024/1/9, 81, 61, 6, 25, 3, 7
2024/1/10, 146, 56, 12, 26, 3, 6
2024/1/11, 132, 49, 19, 19, 3, 5
2024/1/12, 101, 24, 16, 20, 4, 4
2024/1/13, 46, 34, 22, 24, 3, 7
2024/1/14, 75, 22, 19, 11, 4, 4
2024/1/15, 29, 35, 14, 24, 4, 5
2024/1/16, 61, 38, 2, 31, 3, 7
2024/1/17, 87, 26, 19, 20, 3, 5
2024/1/18, 68, 14, 21, 10, 2, 4
2024/1/19, 31, 6, 21, 8, 2, 3
2024/1/20, 8, 12, 19, 11, 2, 4
2024/1/21, 32, 26, 20, 8, 3, 4
2024/1/22, 61, 21, 20, 7, 3, 3
2024/1/23, 38, 24, 21, 8, 3, 3
2024/1/24, 35, 22, 19, 12, 4, 4
2024/1/25, 40, 35, 14, 25, 4, 5
2024/1/26, 70, 50, 24, 23, 4, 6
2024/1/27, 106, 29, 22, 17, 3, 4
2024/1/28, 67, 43, 21, 25, 3, 6
2024/1/29, 94, 56, 15, 30, 4, 7
2024/1/30, 123, 55, 26, 30, 4, 7
2024/1/31, 123, 69, 22, 18, 4, 7
2024/2/1, 153, 51, 14, 24, 4, 6
2024/2/2, 112, 38, 13, 25, 3, 5
2024/2/3, 90, 25, 23, 17, 3, 4
2024/2/4, 63, 6, 22, 9, 3, 3
2024/2/5, 14, 16, 18, 16, 3, 4
2024/2/6, 39, 34, 18, 16, 3, 5
2024/2/7, 81, 42, 26, 22, 4, 5
2024/2/8, 94, 32, 28, 22, 3, 5
2024/2/9, 72, 45, 33, 16, 4, 5
2024/2/10, 95, 51, 31, 15, 3, 5
2024/2/11, 121, 54, 31, 18, 4, 6
2024/2/12, 116, 59, 33, 15, 4, 5
2024/2/13, 112, 42, 31, 24, 3, 5
2024/2/14, 76, 20, 25, 9, 3, 3
2024/2/15, 48, 29, 22, 18, 3, 4
2024/2/16, 53, 45, 28, 24, 4, 6
2024/2/17, 92, 39, 14, 23, 3, 5
2024/2/18, 81, 13, 17, 17, 3, 4
2024/2/19, 27, 29, 20, 12, 3, 4
2024/2/20, 56, 4, 20, 9, , 3
2024/2/23, 12, 12, 25, 9, 3, 3
2024/2/24, 17, 15, 24, 10, 3, 3
2024/2/25, 36, 29, 22, 15, 3, 4
2024/2/26, 56, 17, 26, 11, 3, 3
2024/2/27, 21, 32, 23, 16, 3, 3
2024/2/28, 52, 53, 27, 17, 3, 5
2024/2/29, 97, 38, 28, 5, 3, 3
2024/3/1, 30, 34, 29, 9, 4, 3
2024/3/2, 38, 85, 31, 11, 3, 5
2024/3/3, 154, 66, 23, 22, 3, 5
2024/3/4, 111, 47, 28, 21, 3, 4
2024/3/5, 70, 15, 24, 12, 3, 3
2024/3/6, 22, 32, 28, 12, 3, 3
2024/3/7, 51, 47, 29, 8, 3, 3
2024/3/8, 69, 34, 27, 9, 3, 3
2024/3/9, 53, 29, 31, 12, 3, 3
2024/3/10, 52, 35, 26, 21, 3, 4
2024/3/11, 60, 35, 24, 21, 2, 4
2024/3/12, 71, 43, 39, 15, 3, 4
2024/3/13, 75, 55, 35, 14, 3, 3
2024/3/14, 97, 46, 34, 12, 3, 3
2024/3/15, 86, 45, 37, 16, 3, 4
2024/3/16, 83, 80, 30, 5, 3, 3
2024/3/17, 63, 25, 22, 14, 3, 3
2024/3/18, 19, 44, 31, 11, 2, 3
2024/3/19, 75, 39, 28, 8, 2, 3
2024/3/20, 64, 36, 30, 15, 3, 3
2024/3/21, 64, 43, 36, 15, 3, 3
2024/3/22, 54, 54, 36, 9, 2, 3
2024/3/23, 80, 36, 36, 14, 2, 3
2024/3/24, 53, 17, 27, 9, 2, 2
2024/3/25, 22, 8, 25, 10, 2, 2
2024/3/26, 14, 26, 25, 18, 3, 3
2024/3/27, 59, 25, 27, 17, 3, 3
2024/3/28, 54, 179, 28, 12, 2, 3
2024/3/29, 116, 76, 32, 16, 2, 3
2024/3/30, 75, 45, 32, 11, 3, 3
2024/3/31, 40, 45, 32, 17, 3, 3
2023/10/1, 32, 13, 29, 11, 2, 2
2023/10/2, 27, 15, 22, 15, 2, 3
2023/10/3, 38, 18, 35, 15, 2, 3
2023/10/4, 45, 32, 23, 6, 2, 2
2023/10/5, 16, 20, 25, 14, 3, 2
2023/10/6, 23, 17, 24, 14, 2, 3
2023/10/7, 30, 7, 20, 7, 2, 2
2023/10/8, 13, 8, 28, 8, 2, 2
2023/10/9, 15, 20, 27, 13, 2, 3
2023/10/10, 44, 21, 31, 18, 2, 3
2023/10/11, 41, 24, 40, 18, 2, 3
2023/10/12, 53, 29, 32, 21, 3, 3
2023/10/13, 66, 23, 24, 22, 2, 3
2023/10/14, 63, 24, 39, 12, 2, 3
2023/10/15, 65, 42, 29, 9, 3, 3
2023/10/16, 57, 33, 27, 21, 3, 3
2023/10/17, 44, 28, 34, 20, 3, 3
2023/10/18, 55, 28, 27, 19, 2, 3
2023/10/19, 68, 17, 20, 6, 2, 2
2023/10/20, 18, 15, 22, 10, 2, 2
2023/10/21, 16, 20, 28, 12, 2, 3
2023/10/22, 31, 27, 36, 20, 2, 3
2023/10/23, 57, 32, 31, 21, 2, 3
2023/10/24, 74, 34, 40, 22, 3, 4
2023/10/25, 78, 49, 46, 13, 2, 3
2023/10/26, 110, 27, 25, 10, 2, 3
2023/10/27, 43, 34, 28, 21, 3, 4
2023/10/28, 64, 27, 32, 16, 2, 3
2023/10/29, 58, 43, 34, 27, 3, 4
2023/10/30, 86, 46, 40, 18, 3, 3
2023/10/31, 94, 39, 41, 14, 3, 4
2023/11/1, 71, 31, 37, 7, 3, 3
2023/11/2, 59, 25, 28, 9, 3, 2
2023/11/3, 47, 45, 20, 11, 2, 3
2023/11/4, 58, 8, 25, 8, 2, 3
2023/11/5, 21, 16, 24, 5, 2, 2
2023/11/6, 24, 17, 22, 9, 2, 2
2023/11/7, 22, 22, 9, 25, 3, 4
2023/11/8, 42, 30, 20, 21, 3, 5
2023/11/9, 64, 13, 21, 6, 3, 2
2023/11/10, 29, 16, 21, 9, 3, 2
2023/11/11, 36, 15, 23, 7, 3, 2
2023/11/12, 30, 21, 18, 14, 3, 3
2023/11/13, 44, 24, 17, 20, 3, 3
2023/11/14, 50, 45, 13, 29, 3, 6
2023/11/15, 93, 41, 10, 26, 3, 4
2023/11/16, 99, 15, 14, 12, 3, 2
2023/11/17, 31, 18, 20, 8, 3, 2
2023/11/18, 41, 35, 24, 17, 3, 4
2023/11/19, 77, 29, 13, 20, 4, 4
2023/11/20, 59, 37, 14, 30, 5, 6
2023/11/21, 73, 37, 26, 27, 3, 5
2023/11/22, 81, 68, 29, 13, 3, 6
2023/11/23, 116, 13, 22, 7, 2, 3
2023/11/24, 25, 15, 20, 13, 3, 4
2023/11/25, 28, 22, 20, 19, 3, 4
2023/11/26, 48, 33, 22, 19, 2, 4
2023/11/27, 73, 26, 23, 11, 3, 4
2023/11/28, 53, 14, 24, 16, 2, 3
2023/11/29, 31, 16, 23, 9, 3, 3
2023/11/30, 20, 20, 23, 15, 3, 4
2023/12/1, 34, 32, 21, 24, 3, 5
2023/12/2, 64, 36, 22, 14, 4, 5
2023/12/3, 73, 41, 15, 32, 3, 7
2023/12/4, 82, 46, 12, 34, 3, 6
2023/12/5, 87, 61, 21, 32, 3, 7
2023/12/6, 131, 54, 19, 16, 3, 4
2023/12/7, 57, 68, 37, 11, 3, 4
2023/12/8, 77, 60, 35, 14, 2, 4
2023/12/9, 94, 65, 15, 18, 2, 5
2023/12/10, 99, 6, 17, 9, 2, 3
2023/12/11, 15, 8, 15, 15, 2, 3
