date, pm25, pm10, o3, no2, so2, co
2015/11/6, 101, 9, 25, 25, 3, 5
2015/11/7, 29, 2, 21, 22, 3, 4
2015/11/8, 8, 7, 17, 23, 3, 5
2015/11/9, 19, 29, 13, 28, 3, 7
2015/11/10, 72, 33, 14, 37, 5, 8
2015/11/11, 81, 16, 20, 32, 5, 8
2015/11/12, 43, 12, 9, 37, 4, 6
2015/11/13, 34, 8, 12, 31, 3, 5
2015/11/14, 23, 14, 18, 26, 4, 5
2015/11/15, 37, 23, 4, 31, 4, 7
2015/11/16, 61, 15, 21, 27, 5, 6
2015/11/17, 44, 8, 21, 20, 3, 5
2015/11/18, 22, 11, 9, 28, 3, 5
2015/11/19, 24, 33, 18, 31, 5, 7
2015/11/20, 77, 43, 18, 35, 6, 9
2015/11/21, 103, 25, 15, 28, 5, 7
2015/11/22, 66, 6, 13, 25, 4, 5
2015/11/23, 16, 19, 18, 20, 3, 6
2015/11/24, 54, 8, 19, 22, 3, 4
2015/11/25, 33, 29, 22, 17, 5, 5
2015/11/26, 80, 37, 22, 21, 4, 5
2015/11/27, 94, 41, 11, 39, 7, 8
2015/11/28, 100, 37, 8, 32, 4, 7
2015/11/29, 96, 36, 21, 30, 7, 7
2015/11/30, 92, 47, 9, 47, 7, 11
2015/12/1, 111, 48, 19, 40, 7, 12
2015/12/2, 109, 17, 21, 14, 4, 4
2015/12/3, 45, 32, 21, 18, 5, 5
2015/12/4, 57, 26, 23, 28, 5, 7
2015/12/5, 58, 31, 17, 31, 6, 8
2015/12/6, 72, 42, 6, 42, 5, 9
2015/12/7, 94, 36, 3, 62, 7, 12
2015/12/8, 84, 35, 4, 60, 8, 14
2015/12/9, 82, 23, 2, 49, 8, 11
2015/12/10, 64, 16, 22, 27, 6, 7
2015/12/11, 53, 18, 23, 37, 5, 9
2015/12/12, 48, 26, 10, 43, 7, 9
2015/12/13, 65, 27, 2, 47, 6, 10
2015/12/14, 68, 30, 18, 27, 6, 8
2015/12/15, 71, 15, 21, 15, 5, 5
2015/12/16, 39, 11, 18, 15, 4, 4
2015/12/17, 33, 20, 5, 38, 6, 8
2015/12/18, 48, 35, 6, 47, 7, 12
2015/12/19, 80, 36, 11, 46, 7, 12
2015/12/20, 81, 30, 3, 40, 6, 9
2015/12/21, 73, 39, 6, 38, 5, 10
2015/12/22, 83, 38, 9, 42, 8, 11
2015/12/23, 84, 47, 17, 40, 10, 11
2015/12/24, 97, 16, 23, 21, 5, 6
2015/12/25, 42, 35, 15, 33, 7, 9
2015/12/26, 74, 14, 21, 16, 4, 5
2015/12/27, 40, 14, 20, 21, 5, 5
2015/12/28, 42, 32, 5, 45, 8, 12
2015/12/29, 69, 38, 10, 45, 6, 10
2015/12/30, 86, , , , , 
2015/7/1, 59, 35, 39, 12, 7, 3
2015/7/2, 81, 32, 30, 15, 6, 3
2015/7/3, 72, 21, 40, 21, 6, 2
2015/7/4, 56, 27, 36, 20, 7, 2
2015/7/5, 68, 20, 39, 17, 6, 2
2015/7/6, 53, 26, 34, 22, 6, 2
2015/7/7, 65, 7, 20, 12, 4, 1
2015/7/8, 17, 7, 20, 11, 5, 1
2015/7/9, 17, 13, 33, 17, 5, 3
2015/7/10, 36, 20, 39, 24, 5, 2
2015/7/11, 49, 8, 8, 9, 5, 1
2015/7/12, 23, 18, 32, 11, 5, 2
2015/7/13, 44, 47, 48, 19, 7, 3
2015/7/14, 93, 35, 37, 23, 7, 3
2015/7/15, 75, 9, 20, 9, 6, 1
2015/7/16, 19, 8, 24, 11, 8, 1
2015/7/17, 19, 20, 29, 18, 6, 2
2015/7/18, 49, 21, 28, 15, 6, 2
2015/7/19, 55, 21, 13, 19, 10, 2
2015/7/20, 54, 20, 14, 15, 5, 2
2015/7/21, 57, 30, 50, 30, 5, 48
2015/7/22, 69, 25, 29, 31, 7, 3
2015/7/23, 66, 9, 19, 23, 6, 1
2015/7/24, 38, 14, 24, 18, 6, 1
2015/7/25, 41, 13, 20, 12, 6, 1
2015/7/26, 38, 20, 16, 17, 6, 4
2015/7/27, 54, 29, 32, 20, 6, 4
2015/7/28, 79, 26, 32, 27, 6, 6
2015/7/29, 83, 55, 56, 19, 6, 7
2015/7/30, 133, 49, 52, 19, 6, 6
2015/7/31, 117, 40, 38, 20, 5, 6
2015/8/1, 100, 26, 32, 15, 5, 5
2015/8/2, 78, 24, 23, 14, 7, 6
2015/8/3, 64, 21, 20, 15, 5, 2
2015/8/4, 57, 27, 38, 15, 5, 2
2015/8/5, 71, 29, 53, 22, 6, 2
2015/8/6, 75, 33, 57, 24, 6, 2
2015/8/7, 81, 26, 38, 21, 6, 2
2015/8/8, 71, 18, 33, 14, 6, 2
2015/8/9, 44, 21, 41, 12, 5, 1
2015/8/10, 55, 44, 38, 22, 6, 3
2015/8/11, 99, 45, 59, 25, 6, 3
2015/8/12, 100, 29, 31, 24, 6, 3
2015/8/13, 63, 30, 54, 22, 6, 3
2015/8/14, 71, 46, 78, 18, 6, 4
2015/8/15, 108, 52, 42, 16, 6, 3
2015/8/16, 126, 17, 46, 17, 5, 2
2015/8/17, 48, 17, 37, 16, 5, 1
2015/8/18, 40, 29, 43, 23, 6, 2
2015/8/19, 62, 33, 12, 36, 6, 3
2015/8/20, 65, 31, 34, 21, 6, 3
2015/8/21, 70, 36, 48, 21, 6, 3
2015/8/22, 76, 34, 69, 18, 6, 3
2015/8/23, 74, 27, 34, 16, 5, 2
2015/8/24, 62, 7, 18, 10, 5, 1
2015/8/25, 13, , , , , 
2015/9/18, 57, 28, 35, 25, 1, 3
2015/9/19, 60, 45, 50, 28, 2, 4
2015/9/20, 95, 42, 50, 36, 3, 5
2015/9/21, 95, 41, 62, 39, 3, 5
2015/9/22, 89, 37, 22, 47, 3, 5
2015/9/23, 78, 35, 46, 36, 4, 5
2015/9/24, 76, 32, 49, 33, 3, 4
2015/9/25, 72, 47, 48, 26, 3, 5
2015/9/26, 98, 33, 40, 24, 2, 4
2015/9/27, 64, 30, 39, 25, 4, 4
2015/9/28, 61, 26, 35, 13, 2, 3
2015/9/29, 47, 16, 28, 20, 3, 3
2015/9/30, 33, 12, 24, 20, 2, 3
2015/4/1, 65, 20, 27, 16, 5, 2
2015/4/2, 45, 25, 15, 22, 5, 5
2015/4/3, 57, 15, 28, 17, 5, 5
2015/4/4, 32, 14, 24, 18, 5, 3
2015/4/5, 41, 49, 24, 23, 6, 3
2015/4/6, 63, 40, 20, 19, 6, 2
2015/4/7, 56, 24, 21, 21, 7, 2
2015/4/8, 49, 43, 26, 33, 8, 4
2015/4/9, 53, 43, 34, 21, 7, 3
2015/4/10, 50, 57, 35, 32, 8, 5
2015/4/11, 63, 42, 40, 23, 7, 3
2015/4/12, 51, 24, 35, 11, 5, 2
2015/4/13, 26, 19, 30, 20, 5, 3
2015/4/14, 36, 31, 37, 26, 7, 4
2015/4/15, 55, 64, 25, 33, 8, 6
2015/4/16, 70, 60, 32, 23, 7, 3
2015/4/17, 50, 48, 32, 39, 7, 4
2015/4/18, 52, 32, 21, 29, 6, 3
2015/4/19, 57, 13, 31, 21, 5, 3
2015/4/20, 36, 37, 32, 33, 8, 4
2015/4/21, 66, 56, 38, 32, 9, 4
2015/4/22, 89, 52, 37, 37, 8, 4
2015/4/23, 91, 56, 40, 22, 8, 3
2015/4/24, 85, 53, 29, 37, 7, 4
2015/4/25, 59, 38, 24, 36, 9, 3
2015/4/26, 54, 47, 45, 22, 9, 3
2015/4/27, 70, 34, 35, 31, 7, 3
2015/4/28, 58, 42, 20, 32, 7, 3
2015/4/29, 89, 27, 36, 22, 6, 3
2015/4/30, 58, 34, 40, 28, 7, 3
2015/5/1, 75, 30, 31, 24, 7, 3
2015/5/2, 70, 22, 16, 16, 6, 3
2015/5/3, 69, 42, 28, 12, 5, 2
2015/5/4, 49, 36, 32, 16, 7, 3
2015/5/5, 40, 45, 27, 31, 9, 4
2015/5/6, 55, 33, 36, 30, 7, 3
2015/5/7, 53, 47, 29, 34, 8, 4
2015/5/8, 71, 34, 37, 16, 7, 2
2015/5/9, 62, 34, 35, 15, 6, 2
2015/5/10, 65, 35, 28, 23, 6, 3
2015/5/11, 68, 29, 33, 12, 6, 3
2015/5/12, 57, 47, 37, 17, 8, 3
2015/5/13, 76, 43, 35, 24, 7, 3
2015/5/14, 82, 64, 31, 18, 7, 4
2015/5/15, 126, 36, 39, 21, 7, 3
2015/5/16, 69, 43, 42, 26, 8, 4
2015/5/17, 90, 31, 32, 27, 7, 3
2015/5/18, 64, 39, 27, 20, 6, 4
2015/5/19, 86, 34, 29, 17, 6, 3
2015/5/20, 57, 34, 38, 26, 9, 3
2015/5/21, 64, 41, 42, 27, 10, 4
2015/5/22, 82, 36, 41, 25, 7, 3
2015/5/23, 68, 25, 38, 20, 8, 2
2015/5/24, 58, 32, 37, 34, 8, 3
2015/5/25, 68, 31, 35, 32, 8, 3
2015/5/26, 66, 25, 46, 32, 6, 3
2015/5/27, 60, 31, 53, 28, 7, 3
2015/5/28, 67, 35, 31, 34, 8, 3
2015/5/29, 75, 29, 25, 16, 6, 
2015/5/30, 67, 29, 38, 21, 7, 3
2015/5/31, 66, 27, 33, 35, 8, 3
2015/6/1, 62, 27, 33, 25, 8, 2
2015/6/2, 65, 27, 28, 13, 6, 
2015/6/3, 47, 26, 41, 22, 7, 3
2015/6/4, 52, 23, 28, 26, 8, 3
2015/6/5, 57, 25, 46, 18, 7, 2
2015/6/6, 60, 25, 47, 18, 7, 2
2015/6/7, 62, 27, 31, 23, 8, 2
2015/6/8, 62, 33, 34, 13, 6, 2
2015/6/9, 74, 35, 65, 21, 7, 3
2015/6/10, 77, 32, 37, 20, 7, 2
2015/6/11, 69, 33, 41, 18, 7, 3
2015/6/12, 72, 51, 38, 23, 7, 3
2015/6/13, 96, 25, 43, 11, 6, 2
2015/6/14, 58, 28, 41, 17, 6, 3
2015/6/15, 67, 34, 44, 19, 6, 3
2015/6/16, 81, 29, 41, 19, 6, 3
2015/6/17, 73, 23, 36, 13, 6, 3
2015/6/18, 58, 15, 32, 13, 7, 2
2015/6/19, 42, 26, 18, 25, 6, 3
2015/6/20, 63, 17, 39, 14, 6, 3
2015/6/21, 44, 23, 39, 23, 7, 3
2015/6/22, 59, 23, 42, 18, 7, 2
2015/6/23, 62, 32, 53, 21, 7, 3
2015/6/24, 77, 31, 37, 26, 7, 3
2015/6/25, 78, 10, 26, 15, 6, 2
2015/6/26, 30, 9, 30, 13, 6, 4
2015/6/27, 28, 17, 37, 18, 6, 2
2015/6/28, 48, 17, 40, 18, 7, 2
2015/6/29, 48, 22, 28, 21, 6, 3
2015/6/30, 58, 24, 36, 13, 6, 2
2015/1/1, 32, 23, 16, 18, 7, 3
2015/1/2, 36, 32, 6, 35, 10, 5
2015/1/3, 61, 37, 6, 43, 9, 6
2015/1/4, 78, 57, 7, 48, 12, 8
2015/1/5, 111, 31, 21, 18, 8, 3
2015/1/6, 47, 27, 19, 42, 14, 2
2015/1/7, 39, 39, 13, 51, 35, 4
2015/1/8, 67, 46, 11, 49, 11, 7
2015/1/9, 77, 32, 17, 35, 11, 5
2015/1/10, 60, 41, 19, 24, 10, 4
2015/1/11, 62, 37, 17, 29, 9, 4
2015/1/12, 56, 50, 12, 47, 12, 8
2015/1/13, 88, 64, 8, 52, 16, 8
2015/1/14, 110, 46, 12, 43, 12, 6
2015/1/15, 80, 61, 18, 30, 10, 6
2015/1/16, 101, 31, 21, 14, 8, 3
2015/1/17, 47, 26, 10, 34, 8, 4
2015/1/18, 55, 52, 20, 18, 10, 4
2015/1/19, 76, 42, 13, 35, 9, 5
2015/1/20, 70, 53, 6, 44, 11, 6
2015/1/21, 93, 39, 14, 38, 11, 5
2015/1/22, 74, 34, 15, 35, 10, 6
2015/1/23, 67, 42, 15, 41, 10, 5
2015/1/24, 84, 52, 9, 39, 9, 6
2015/1/25, 101, 34, 21, 26, 7, 4
2015/1/26, 71, 43, 21, 18, 9, 4
2015/1/27, 65, 38, 17, 25, 8, 3
2015/1/28, 51, 44, 8, 39, 9, 5
2015/1/29, 76, 35, 21, 21, 9, 3
2015/1/30, 54, 35, 18, 22, 9, 3
2015/1/31, 53, 31, 14, 32, 7, 4
2015/2/1, 59, 36, 11, 44, 8, 5
2015/2/2, 61, 47, 6, 52, 11, 7
2015/2/3, 82, 56, 20, 46, 12, 7
2015/2/4, 105, 68, 25, 29, 13, 7
2015/2/5, 110, 46, 20, 36, 11, 5
2015/2/6, 74, 42, 20, 41, 10, 6
2015/2/7, 75, 68, 20, 11, 6, 1
2015/2/8, 24, 34, 17, 18, 8, 3
2015/2/9, 51, 61, 15, 30, 16, 5
2015/2/10, 98, 54, 24, 31, 11, 4
2015/2/11, 93, 31, 23, 15, 7, 2
2015/2/12, 37, 26, 23, 19, 7, 3
2015/2/13, 38, 46, 11, 46, 9, 5
2015/2/14, 80, 62, 32, 34, 10, 5
2015/2/15, 93, 37, 24, 27, 6, 3
2015/2/16, 66, 49, 20, 19, 7, 4
2015/2/17, 81, 51, 21, 19, 7, 5
2015/2/18, 88, 54, 20, 31, 7, 5
2015/2/19, 88, 43, 23, 33, 7, 5
2015/2/20, 79, 25, 15, 33, 6, 4
2015/2/21, 57, 150, 22, 17, 6, 3
2015/2/22, 60, 495, 19, 15, 5, 3
2015/2/23, 99, 82, 23, 25, 6, 4
2015/2/24, 106, 57, 19, 28, 8, 4
2015/2/25, 102, 32, 24, 14, 6, 2
2015/2/26, 72, 28, 22, 15, 7, 2
2015/2/27, 53, 37, 13, 34, 7, 4
2015/2/28, 68, 64, 23, 16, 6, 3
2015/3/1, 75, 65, 22, 32, 9, 4
2015/3/2, 66, 45, 20, 34, 7, 3
2015/3/3, 70, 36, 27, 11, 6, 2
2015/3/4, 48, 36, 23, 27, 6, 3
2015/3/5, 68, 38, 16, 41, 9, 5
2015/3/6, 81, 40, 23, 41, 9, 5
2015/3/7, 88, 63, 30, 39, 12, 5
2015/3/8, 124, 54, 28, 21, 9, 3
2015/3/9, 89, 25, 23, 11, 6, 1
2015/3/10, 32, 31, 26, 18, 8, 2
2015/3/11, 53, 27, 25, 19, 7, 2
2015/3/12, 36, 34, 29, 27, 7, 3
2015/3/13, 64, 33, 23, 29, 8, 3
2015/3/14, 59, 35, 24, 40, 10, 5
2015/3/15, 71, 61, 20, 49, 11, 6
2015/3/16, 102, 81, 9, 69, 14, 8
2015/3/17, 142, 59, 25, 36, 9, 6
2015/3/18, 113, 44, 25, 33, 8, 4
2015/3/19, 77, 66, 32, 40, 9, 5
2015/3/20, 85, 101, 41, 46, 15, 6
2015/3/21, 116, 100, 34, 24, 12, 5
2015/3/22, 99, 45, 27, 13, 6, 
2015/3/23, 38, 38, 27, 26, 7, 3
2015/3/24, 52, 39, 24, 40, 8, 4
2015/3/25, 66, 40, 28, 39, 9, 4
2015/3/26, 66, 45, 34, 38, 9, 4
2015/3/27, 82, 37, 33, 42, 9, 4
2015/3/28, 68, 51, 30, 21, 8, 3
2015/3/29, 86, 97, 33, 34, 8, 5
2015/3/30, 114, 84, 23, 41, 9, 5
2015/3/31, 145, 27, 26, 22, 6, 3
2014/10/1, 39, 20, 20, 20, 6, 3
2014/10/2, 61, 28, 17, 25, 6, 3
2014/10/3, 46, 19, 32, 14, 5, 5
2014/10/4, 42, 19, 25, 17, 5, 3
2014/10/5, 32, 15, 28, 15, 5, 1
2014/10/6, 38, 24, 28, 26, 6, 3
2014/10/7, 49, 29, 27, 35, 6, 4
2014/10/8, 56, 36, 38, 36, 6, 4
2014/10/9, 68, 36, 30, 25, 6, 3
2014/10/10, 63, 28, 29, 22, 6, 4
2014/10/11, 51, 27, 27, 27, 6, 3
2014/10/12, 49, 20, 24, 13, 5, 2
2014/10/13, 34, 22, 24, 20, 5, 2
2014/10/14, 36, 29, 31, 30, 6, 3
2014/10/15, 52, 32, 26, 26, 6, 3
2014/10/16, 46, 28, 24, 29, 6, 3
2014/10/17, 42, 30, 16, 36, 7, 5
2014/10/18, 57, 47, 31, 34, 8, 5
2014/10/19, 78, 28, 16, 31, 6, 4
2014/10/20, 76, 15, 11, 25, 6, 3
2014/10/21, 41, 15, 20, 19, 6, 3
2014/10/22, 39, 23, 15, 31, 6, 4
2014/10/23, 50, 32, 17, 37, 7, 5
2014/10/24, 73, 40, 21, 32, 7, 5
2014/10/25, 89, 31, 25, 22, 6, 3
2014/10/26, 70, 35, 23, 20, 6, 3
2014/10/27, 37, 48, 18, 36, 7, 4
2014/10/28, 59, 47, 12, 52, 8, 6
2014/10/29, 80, 50, 9, 64, 9, 7
2014/10/30, 99, 36, 16, 47, 8, 6
2014/10/31, 71, 33, 24, 28, 7, 4
2014/11/1, 63, 41, 34, 9, 7, 3
2014/11/2, 68, 29, 24, 16, 6, 2
2014/11/3, 37, 23, 14, 34, 7, 3
2014/11/4, 44, 25, 18, 35, 7, 4
2014/11/5, 51, 44, 26, 35, 9, 4
2014/11/6, 74, 45, 10, 38, 8, 4
2014/11/7, 59, 53, 5, 42, 10, 5
2014/11/8, 86, 45, 27, 31, 8, 5
2014/11/9, 69, 45, 19, 46, 8, 6
2014/11/10, 68, 55, 13, 48, 9, 6
2014/11/11, 98, 35, 23, 11, 7, 3
2014/11/12, 52, 54, 21, 13, 6, 3
2014/11/13, 25, 25, 19, 33, 8, 4
2014/11/14, 44, 29, 16, 30, 8, 4
2014/11/15, 49, 40, 13, 36, 10, 4
2014/11/16, 67, 29, 20, 24, 7, 4
2014/11/17, 66, 32, 20, 33, 7, 5
2014/11/18, 64, 45, 15, 41, 9, 6
2014/11/19, 77, 51, 15, 46, 10, 7
2014/11/20, 92, 47, 11, 47, 10, 5
2014/11/21, 98, 38, 8, 44, 8, 5
2014/11/22, 85, 57, 15, 29, 7, 5
2014/11/23, 104, 54, 6, 34, 10, 5
2014/11/24, 97, 26, 20, 22, 8, 4
2014/11/25, 51, 25, 21, 32, 7, 5
2014/11/26, 47, 41, 5, 45, 9, 7
2014/11/27, 79, 23, 8, 32, 7, 5
2014/11/28, 63, 17, 10, 26, 7, 4
2014/11/29, 44, 33, , 26, , 
2014/11/30, 72, 44, 20, 10, 10, 
2014/12/1, 21, 60, 18, 12, 6, 2
2014/12/2, 32, 22, 15, 22, 7, 3
2014/12/3, 40, 39, 18, 19, 8, 3
2014/12/4, 39, 27, 18, 15, 7, 2
2014/12/5, 38, 28, 19, 16, 7, 2
2014/12/6, 35, 39, 7, 31, 9, 4
2014/12/7, 57, 37, 17, 27, 8, 4
2014/12/8, 61, 42, 11, 41, 9, 6
2014/12/9, 65, 46, 2, 55, 11, 8
2014/12/10, 81, 42, 16, 22, 9, 4
2014/12/11, 63, 34, 16, 29, 8, 4
2014/12/12, 64, 26, 18, 15, 8, 2
2014/12/13, 40, 31, 8, 32, 9, 5
2014/12/14, 57, 40, 3, 37, 8, 6
2014/12/15, 80, 29, 18, 16, 8, 4
2014/12/16, 49, 16, 19, 12, 7, 2
2014/12/17, 24, 26, 17, 31, 8, 5
2014/12/18, 49, 35, 4, 43, 9, 7
2014/12/19, 75, 25, 18, 24, 8, 4
2014/12/20, 50, 18, 15, 18, 7, 3
2014/12/21, 39, 26, 8, 36, 8, 6
2014/12/22, 56, 32, 8, 43, 9, 7
2014/12/23, 65, 47, 18, 42, 12, 8
2014/12/24, 85, 24, 19, 18, 8, 2
2014/12/25, 46, 30, 14, 32, 9, 4
2014/12/26, 55, 48, 6, 47, 10, 7
2014/12/27, 86, 48, 3, 49, 10, 7
2014/12/28, 92, , , , , 
2014/8/2, 32, 13, 24, 13, 6, 2
2014/8/3, 30, 7, 23, 8, 5, 1
2014/8/4, 33, 8, 24, 15, 6, 3
2014/8/5, 88, 38, 46, 18, 6, 3
2014/8/6, 99, 42, 39, 24, 6, 4
2014/8/7, 84, 34, 25, 27, 6, 4
2014/8/8, 51, 20, 35, 14, 6, 3
2014/8/9, 43, 18, 41, 10, 5, 3
2014/8/10, 37, 11, 30, 11, 5, 2
2014/8/11, 37, 13, 24, 12, 5, 2
2014/8/12, 97, 60, 28, 12, 6, 5
2014/8/13, 121, 55, 27, 27, 7, 5
2014/8/14, 62, 25, 26, 20, 6, 3
2014/8/15, 67, 28, 40, 20, 6, 3
2014/8/16, 66, 33, 53, 16, 5, 3
2014/8/17, 66, 36, 13, 20, , 3
2014/8/18, 18, 6, 19, 18, 5, 3
2014/8/19, 32, 10, 19, 21, 6, 3
2014/8/20, 68, 26, 23, 25, 6, 4
2014/8/21, 52, 17, 18, 22, 6, 3
2014/8/22, 94, 50, 65, 20, 7, 6
2014/8/23, 133, 63, 52, 18, 7, 5
2014/8/24, 97, 50, 64, 18, 6, 5
2014/8/25, 93, 42, 35, 16, 5, 4
2014/8/26, 39, 14, 34, 16, 5, 3
2014/8/27, 21, 9, 29, 14, 5, 2
2014/8/28, 32, 15, 44, 18, 5, 3
2014/8/29, 46, 22, 39, 22, 6, 3
2014/8/30, 44, 18, 38, 18, 5, 3
2014/8/31, 49, 20, 29, 21, 5, 3
2014/9/1, 59, 26, 55, 25, 5, 4
2014/9/2, 42, 17, 31, 20, 6, 3
2014/9/3, 22, 5, 22, 18, 5, 2
2014/9/4, 32, 13, 33, 15, 6, 2
2014/9/5, 54, 25, 36, 25, 6, 3
2014/9/6, 59, 29, 49, 21, 7, 3
2014/9/7, 70, 40, 54, 18, 6, 4
2014/9/8, 73, 41, 45, 16, 6, 4
2014/9/9, 82, 42, 44, 15, 7, 4
2014/9/10, 47, 24, 42, 20, 6, 3
2014/9/11, 56, 31, 37, 22, 5, 3
2014/9/12, 61, 31, 22, 30, 6, 4
2014/9/13, 51, 21, 32, 20, 6, 3
2014/9/14, 28, 12, 32, 15, 5, 3
2014/9/15, 59, 29, 41, 20, 6, 4
2014/9/16, 39, 28, 27, 21, 6, 2
2014/9/17, 55, 40, 16, 30, 7, 4
2014/9/18, 39, 21, 22, 24, 6, 3
2014/9/19, 41, 23, 28, 32, 6, 3
2014/9/20, 50, 25, 38, 31, 6, 3
2014/9/21, 63, 28, 18, 32, 7, 4
2014/9/22, 57, 25, 36, 28, 6, 3
2014/9/23, 42, 20, 32, 26, 6, 3
2014/9/24, 41, 16, 20, 24, 6, 3
2014/9/25, 38, 16, 31, 27, 7, 3
2014/9/26, 52, 22, 22, 24, 6, 3
2014/9/27, 67, 29, 31, 24, 7, 4
2014/9/28, 76, 36, 18, 25, 6, 3
2014/9/29, 82, 38, 14, 28, 6, 4
2014/9/30, 43, 20, 19, 16, 6, 3
2024/12/31, , 35, 29, 24, 3, 5
2020/3/31, , 61, 43, 24, 3, 3
2019/12/31, , 36, 5, 40, 3, 6
2018/12/31, , 41, 26, 22, 4, 6
2017/9/22, , 57, 39, 22, 5, 5
2016/12/15, , 21, 22, 24, 5, 5
2016/1/3, , 37, 22, 20, 6, 6
2015/9/17, , 24, 28, 32, 1, 3
2014/12/31, , 42, 16, 11, 7, 2
2014/7/1, , 38, 71, 22, 7, 4
2014/7/2, , 54, 25, 19, 5, 3
2014/7/3, , 20, 43, 18, 6, 2
2014/7/4, , 16, 60, 32, 6, 3
2014/7/5, , 28, 43, 17, 6, 3
2014/7/6, , 25, 43, 17, 6, 3
2014/7/7, , 28, 76, 23, 6, 2
2014/7/8, , 30, 37, 29, 7, 3
2014/7/9, , 20, 19, 24, 6, 3
2014/7/10, , 28, 34, 16, 6, 2
2014/7/11, , 43, 55, 19, 7, 4
2014/7/12, , 58, 59, 18, 7, 3
2014/7/13, , 45, 50, 13, 6, 3
2014/7/14, , 60, 67, 17, 6, 4
2014/7/15, , 65, 65, 23, 6, 4
2014/7/16, , 47, 53, 23, 6, 3
2014/7/17, , 20, 28, 19, 6, 3
2014/7/18, , 13, 36, 22, 6, 1
2014/7/19, , 36, 37, 20, 6, 
2014/7/20, , 49, 45, 15, 5, 
2014/7/21, , 50, 35, 23, 6, 
2014/7/22, , 18, 9, 16, 7, 
2014/7/23, , 15, 19, 25, 6, 
2014/7/24, , 10, 26, 19, 6, 
2014/7/25, , 14, 9, 19, 7, 3
2014/7/26, , 26, 48, 12, 6, 3
2014/7/27, , 58, 73, 14, 6, 5
2014/7/28, , 47, 68, 25, 7, 5
2014/7/29, , 32, 56, 21, 7, 4
2014/7/30, , 23, 34, 23, 6, 3
2014/7/31, , 25, 28, 23, 7, 4
2014/8/1, , 14, 17, 21, 6, 3
2014/4/1, , 56, 35, 46, 8, 4
2014/4/2, , 48, 24, 30, 6, 3
2014/4/3, , 45, 29, 14, 4, 
2014/4/4, , 17, 27, 24, 5, 3
2014/4/5, , 36, 29, 12, 5, 2
2014/4/6, , 32, 26, 28, 8, 3
2014/4/7, , 55, 28, 38, 7, 3
2014/4/8, , 39, 18, 40, 6, 4
2014/4/9, , 56, 24, 33, 6, 4
2014/4/10, , 50, 29, 36, 6, 4
2014/4/11, , 58, 18, 34, 8, 4
2014/4/12, , 58, 38, 25, 7, 3
2014/4/13, , 58, 34, 31, 7, 3
2014/4/14, , 55, 18, 34, 8, 3
2014/4/15, , 57, 16, 37, 10, 5
2014/4/16, , 96, 27, 35, 8, 4
2014/4/17, , 70, 29, 25, 6, 3
2014/4/18, , 55, 22, 17, 5, 3
2014/4/19, , 40, 28, 13, 5, 
2014/4/20, , 36, 40, 23, 6, 3
2014/4/21, , 45, 48, 29, 6, 3
2014/4/22, , 44, 66, 43, 10, 4
2014/4/23, , 54, 67, 37, 9, 5
2014/4/24, , 74, 63, 51, 6, 3
2014/4/25, , 52, 50, 48, 7, 2
2014/4/26, , 45, 40, 20, 5, 1
2014/4/27, , 26, 33, 19, , 1
2014/4/28, , 10, 39, 24, 4, 1
2014/4/29, , 14, 39, 21, 5, 1
2014/4/30, , 20, 48, 33, 7, 2
2014/5/1, , 44, 68, 29, 8, 3
2014/5/2, , 57, 38, 14, 5, 1
2014/5/3, , 24, 45, 27, 6, 2
2014/5/4, , 33, 40, 11, 5, 1
2014/5/5, , 33, 39, 20, 6, 1
2014/5/6, , 35, 54, 34, 6, 2
2014/5/7, , 39, 46, 19, 4, 2
2014/5/8, , 28, 33, 38, 6, 3
2014/5/9, , 35, 49, 35, 6, 3
2014/5/10, , 27, 45, 23, 6, 3
2014/5/11, , 28, 53, 15, 9, 4
2014/5/12, , 31, 78, 27, 13, 5
2014/5/13, , 67, 73, 21, 13, 4
2014/5/14, , 61, 47, 15, 6, 3
2014/5/15, , 38, 43, 26, 9, 4
2014/5/16, , 40, 55, 38, 9, 4
2014/5/17, , 37, 65, 30, 9, 4
2014/5/18, , 40, 50, 36, 9, 4
2014/5/19, , 49, 54, 29, 8, 3
2014/5/20, , 57, 41, 17, 6, 2
2014/5/21, , 45, 52, 35, 9, 4
2014/5/22, , 40, 53, 30, 8, 4
2014/5/23, , 52, 38, 28, 8, 4
2014/5/24, , 53, 40, 17, 8, 3
2014/5/25, , 47, 45, 18, 8, 4
2014/5/26, , 65, 78, 26, 11, 4
2014/5/27, , 97, 97, 32, 10, 5
2014/5/28, , 107, 81, 32, 12, 5
2014/5/29, , 87, 68, 43, 11, 4
2014/5/30, , 55, 103, 41, 11, 5
2014/5/31, , 78, 61, 29, 10, 4
2014/6/1, , 71, 22, 44, 8, 4
2014/6/2, , 62, 31, 22, 6, 3
2014/6/3, , 24, 38, 17, 6, 3
2014/6/4, , 18, 36, 17, 5, 3
2014/6/5, , 16, 56, 20, 6, 2
2014/6/6, , 24, 52, 26, 7, 2
2014/6/7, , 30, 37, 15, 6, 2
2014/6/8, , 28, 44, 22, 6, 3
2014/6/9, , 33, 45, 26, 6, 3
2014/6/10, , 32, 32, 21, 6, 2
2014/6/11, , 19, 36, 20, 6, 2
2014/6/12, , 22, 44, 25, 6, 3
2014/6/13, , 42, 55, 19, 7, 3
2014/6/14, , 33, 63, 15, 7, 2
